chr20	3450773	3453126
chr20	3661962	3663020
chr20	3746194	3749619
chr20	3758062	3760189
chr20	3761621	3762154
chr20	3765807	3768615
chr20	3775857	3778121
chr20	3800374	3802185
chr20	3826532	3828662
chr20	3868530	3873765
chr20	3993396	3996892
chr20	4128821	4131411
chr20	4229063	4230628
chr20	4666187	4670475
chr20	4801371	4804873
chr20	4980356	4982898
chr20	5092693	5094404
chr20	5099386	5101430
chr20	5106518	5109089
chr20	5295697	5297909
chr20	5484485	5485711
chr20	5588503	5592325
chr20	5730699	5732368
chr20	5891544	5893741
chr20	5930061	5932029
chr20	5985932	5989179
chr20	6032434	6033534
chr20	6101778	6104197
chr20	6747664	6751895
chr20	7998394	8001258
chr20	8112091	8116292
chr20	9048289	9050528
chr20	9494728	9497619
chr20	9816831	9820484
chr20	10015171	10016255
chr20	10197355	10204005
chr20	10413676	10416615
chr20	10651400	10656034
chr20	11870425	11873567
chr20	11897999	11902848
chr20	13200730	13202925
chr20	13618551	13620195
chr20	13764622	13767450
chr20	13975385	13978277
chr20	14310940	14318686
chr20	16553166	16554833
chr20	16555146	16556400
chr20	16710114	16711938
chr20	17206121	17211146
chr20	17511327	17512626
chr20	17549522	17552878
chr20	17660873	17663952
chr20	17945934	17952979
chr20	18036789	18038855
chr20	18039212	18040314
chr20	18117432	18120109
chr20	18268155	18270293
chr20	18446827	18449100
chr20	18476633	18478207
chr20	18487460	18489365
chr20	18547068	18549138
chr20	18567927	18571041
chr20	18774242	18775413
chr20	19192070	19195987
chr20	19866783	19870957
chr20	19997443	19999982
chr20	20032053	20033961
chr20	20347270	20352679
chr20	20691475	20694158
chr20	21105753	21108095
chr20	21283045	21285453
chr20	23015651	23016408
chr20	23017106	23017836
chr20	23028917	23032437
chr20	23329992	23332814
chr20	23337750	23339456
chr20	23341704	23344334
chr20	23400163	23402610
chr20	23616602	23618872
chr20	24448561	24453571
chr20	24970698	24974156
chr20	25035360	25039958
chr20	25128642	25129821
chr20	25175540	25177981
chr20	25227745	25231004
chr20	25369863	25372255
chr20	25387833	25389258
chr20	25565083	25566766
chr20	25603102	25605573
chr20	25676186	25678358
chr20	25731310	25732333
chr20	25833571	25835177
chr20	25989894	25991520
chr20	29611135	29613000
chr20	30101699	30103815
chr20	30160180	30161707
chr20	30191881	30195177
chr20	30306738	30312048
chr20	30326100	30327976
chr20	30457293	30459454
chr20	30538550	30540088
chr20	30555136	30559140
chr20	30697003	30698800
chr20	30777192	30778630
chr20	30793621	30796524
chr20	30864891	30866598
chr20	30944511	30948018
chr20	31068989	31073157
chr20	31169914	31174193
chr20	31329848	31332022
chr20	31349512	31351700
chr20	31407138	31409205
chr20	31409631	31410112
chr20	31987937	31990206
chr20	32028573	32032671
chr20	32077004	32079908
chr20	32150061	32150997
chr20	32250786	32252166
chr20	32254103	32255955
chr20	32260075	32263016
chr20	32273230	32274892
chr20	32307003	32308782
chr20	32318995	32321210
chr20	32398666	32401247
chr20	32580175	32583909
chr20	32698554	32701064
chr20	32890054	32891653
chr20	32950699	32952483
chr20	33102754	33105408
chr20	33145377	33147999
chr20	33263987	33265876
chr20	33291149	33293841
chr20	33411963	33414077
chr20	33422364	33422732
chr20	33458911	33461275
chr20	33463487	33465921
chr20	33542502	33544427
chr20	33678885	33681590
chr20	33734116	33736417
chr20	33813635	33815917
chr20	33864553	33866330
chr20	33871367	33873452
chr20	33998806	34000441
chr20	34025733	34025995
chr20	34041910	34044373
chr20	34129217	34130653
chr20	34203411	34205937
chr20	34250349	34253444
chr20	34286153	34288206
chr20	34327649	34331579
chr20	34359374	34362045
chr20	34540861	34543492
chr20	34637289	34639357
chr20	34679545	34682660
chr20	34741940	34745182
chr20	34823785	34825604
chr20	34893468	34896854
chr20	35089022	35092377
chr20	35233088	35235463
chr20	35372819	35375138
chr20	35401294	35403064
chr20	35489248	35493023
chr20	35576909	35580759
chr20	35723064	35724970
chr20	35806089	35809034
chr20	35917433	35919044
chr20	35973821	35975799
chr20	36148540	36151742
chr20	36154353	36157284
chr20	36321871	36323496
chr20	36530487	36535355
chr20	36660870	36663668
chr20	37062796	37064127
chr20	37074847	37076401
chr20	37100706	37102953
chr20	37349060	37360322
chr20	37376154	37378104
chr20	37433854	37436913
chr20	37554652	37555932
chr20	37590019	37591986
chr20	39311028	39319662
chr20	39656795	39659885
chr20	39764949	39768242
chr20	40245474	40248210
chr20	41816012	41820350
chr20	42085504	42087960
chr20	42135916	42137584
chr20	42141998	42144811
chr20	42218462	42220596
chr20	42543065	42546372
chr20	42574603	42577278
chr20	42837584	42841069
chr20	42875375	42877587
chr20	42938585	42940368
chr20	43104033	43105649
chr20	43148727	43151384
chr20	43159885	43162764
chr20	43374175	43375217
chr20	43436015	43439815
chr20	43513408	43517002
chr20	43587860	43589524
chr20	43594485	43597374
chr20	43729286	43729868
chr20	43991114	43993098
chr20	44034036	44040553
chr20	44044256	44045811
chr20	44098037	44100123
chr20	44420101	44421824
chr20	44440668	44441842
chr20	44461825	44463802
chr20	44484561	44487295
chr20	44509395	44510539
chr20	44518728	44521163
chr20	44539104	44541195
chr20	44562054	44564943
chr20	44598656	44601577
chr20	44649966	44652002
chr20	44657448	44661642
chr20	44715673	44719195
chr20	44935326	44937656
chr20	44992077	44994343
chr20	45033861	45036254
chr20	45141386	45142731
chr20	45316358	45319031
chr20	45337990	45339087
chr20	45978349	45985439
chr20	46129363	46132722
chr20	46412448	46415496
chr20	47440705	47445729
chr20	47536938	47539231
chr20	47661994	47664665
chr20	47803117	47805460
chr20	47835274	47837035
chr20	47892830	47896632
chr20	48096301	48101665
chr20	48183835	48185582
chr20	48328195	48331300
chr20	48428644	48430551
chr20	48528479	48532930
chr20	48551412	48555004
chr20	48598912	48600259
chr20	48728008	48730547
chr20	48731941	48733061
chr20	48768760	48771018
chr20	48788577	48789649
chr20	48806554	48811529
chr20	49126270	49130216
chr20	49346787	49349531
chr20	49410899	49412607
chr20	49545528	49548798
chr20	49573661	49576468
chr20	49636316	49640304
chr20	50177270	50179890
chr20	50382874	50385775
chr20	50806558	50809290
chr20	51588370	51591822
chr20	52824037	52826164
chr20	53091667	53095123
chr20	54576650	54581126
chr20	54933427	54935293
chr20	54966198	54968857
chr20	55042943	55044876
chr20	55925737	55927415
chr20	55963970	55965432
chr20	55965948	55968445
chr20	56282168	56286840
chr20	56803244	56804301
chr20	56883620	56885901
chr20	56963357	56965430
chr20	57224364	57229210
chr20	57267336	57268793
chr20	57463246	57470753
chr20	57555614	57557418
chr20	57579254	57583045
chr20	57606117	57608207
chr20	57616914	57618540
chr20	58152005	58153643
chr20	58178869	58182613
chr20	58507972	58509689
chr20	58511245	58517406
chr20	58662279	58663159
chr20	59826809	59829488
chr20	60174806	60175488
chr20	60638070	60642523
chr20	60696223	60699371
chr20	60716634	60720175
chr20	60757231	60759046
chr20	60792553	60796296
chr20	60812722	60814969
chr20	60876829	60879592
chr20	60940944	60943434
chr20	60960659	60963239
chr20	60980302	60982950
chr20	61273080	61275252
chr20	61339479	61343496
chr20	61425076	61429307
chr20	61435597	61438026
chr20	61447797	61450931
chr20	61491437	61493682
chr20	61555831	61558708
chr20	61559425	61561125
chr20	61567962	61570704
chr20	61733077	61734755
chr20	61805912	61812212
chr20	61846223	61848493
chr20	61903006	61905375
chr20	61991156	61992837
chr20	62100192	62104382
chr20	62127161	62131428
chr20	62150798	62154105
chr20	62257134	62260187
chr20	62282608	62285681
chr20	62288705	62291052
chr20	62327966	62328522
chr20	62338041	62340741
chr20	62370394	62372630
chr20	62495217	62497708
chr20	62525501	62528558
chr20	62580244	62581435
chr20	62586155	62588905
chr20	62599975	62601995
chr20	62609628	62613502
chr20	62693719	62696087
chr20	62707513	62712742
chr20	62713260	62715882
chr20	62722620	62725353
chr20	62725770	62726275
chr20	62795057	62799658
chr20	62886466	62888496
chr21	15588084	15589684
chr21	15752048	15756691
chr21	16432629	16439066
chr21	17101440	17105189
chr21	17441628	17441841
chr21	17442258	17446194
chr21	17791557	17796164
chr21	17905875	17911655
chr21	17958963	17964007
chr21	17964504	17964888
chr21	18883945	18887270
chr21	18983004	18986058
chr21	19186875	19192817
chr21	22369254	22375106
chr21	26978769	26981241
chr21	27011038	27014082
chr21	27105714	27109126
chr21	27538149	27543950
chr21	28213685	28219691
chr21	28337471	28340352
chr21	30256701	30258146
chr21	30364101	30365893
chr21	30390568	30392459
chr21	30395873	30398092
chr21	30444536	30446755
chr21	30448798	30450275
chr21	30670192	30673304
chr21	31307368	31313365
chr21	32928368	32932567
chr21	33031280	33033651
chr21	33102745	33105349
chr21	33243998	33248921
chr21	33650306	33652631
chr21	33764402	33766152
chr21	33783471	33786404
chr21	33983229	33985912
chr21	34098157	34101384
chr21	34141719	34145424
chr21	34601525	34603779
chr21	34637985	34639839
chr21	34696215	34698850
chr21	34774310	34779584
chr21	34850484	34853381
chr21	34863046	34864747
chr21	34913481	34917505
chr21	34959965	34961735
chr21	35013126	35017418
chr21	35286645	35288692
chr21	35444985	35447912
chr21	35747135	35749054
chr21	35985021	35988188
chr21	37431665	37433514
chr21	37441915	37445288
chr21	37506897	37509011
chr21	37527696	37530426
chr21	37691733	37694548
chr21	37757288	37758502
chr21	38337981	38339857
chr21	38352481	38353568
chr21	38361647	38362992
chr21	38443493	38443721
chr21	38443913	38448024
chr21	38638617	38641077
chr21	38737627	38742487
chr21	39284670	39289449
chr21	40176751	40181034
chr21	40554080	40556620
chr21	40683636	40686873
chr21	40719318	40722342
chr21	40751742	40753676
chr21	40757281	40758533
chr21	40759205	40760935
chr21	40816476	40818479
chr21	40984124	40985768
chr21	41239304	41241391
chr21	42212251	42219871
chr21	42539101	42541981
chr21	42791534	42792968
chr21	42797380	42799524
chr21	43297601	43300497
chr21	43372744	43374569
chr21	43428840	43431659
chr21	43527946	43528441
chr21	43638654	43642337
chr21	43915541	43917540
chr21	43933291	43935728
chr21	44072726	44076665
chr21	44298503	44300527
chr21	44312498	44314487
chr21	44393648	44396423
chr21	44494610	44497497
chr21	44526285	44528742
chr21	44844832	44848119
chr21	45078811	45080864
chr21	45138097	45141059
chr21	45195063	45196991
chr21	45208605	45210552
chr21	45283852	45286732
chr21	45431286	45434039
chr21	45526389	45528388
chr21	45552462	45554448
chr21	45705505	45706033
chr21	45719044	45721350
chr21	45758014	45759992
chr21	46220462	46222589
chr21	46236835	46238958
chr21	46291613	46295609
chr21	46359129	46361077
chr21	46493393	46496473
chr21	46706386	46708958
chr21	46824643	46826066
chr21	46961168	46963374
chr21	47392901	47394279
chr21	47400979	47402645
chr21	47603277	47605717
chr21	47646859	47649911
chr21	47703345	47707383
chr21	47742264	47746038
chr21	47877233	47880612
chr21	48054726	48057111
chr22	17516741	17517747
chr22	17518085	17519079
chr22	17565241	17568939
chr22	17597820	17603142
chr22	17638038	17641328
chr22	17679353	17680879
chr22	17956067	17958477
chr22	18110401	18112375
chr22	18120365	18122761
chr22	18254794	18257755
chr22	18505317	18508754
chr22	18559667	18561821
chr22	18592925	18595023
chr22	18632049	18633628
chr22	18892998	18894885
chr22	18921620	18924097
chr22	18957192	18959633
chr22	19108218	19110861
chr22	19131143	19132516
chr22	19158265	19160536
chr22	19164799	19167300
chr22	19278235	19280124
chr22	19417126	19421001
chr22	19433974	19436351
chr22	19465367	19467952
chr22	19701425	19703937
chr22	19704996	19707295
chr22	19840674	19843693
chr22	19928281	19930814
chr22	20003266	20005193
chr22	20007925	20010325
chr22	20066780	20069421
chr22	20103626	20106538
chr22	20118211	20121016
chr22	20193754	20194489
chr22	20253747	20256427
chr22	20306387	20309137
chr22	20747843	20749740
chr22	20749962	20750459
chr22	20790364	20792608
chr22	20848608	20851457
chr22	20861194	20864217
chr22	21055974	21059044
chr22	21210869	21214365
chr22	21270962	21275618
chr22	21310584	21312923
chr22	21318976	21320046
chr22	21335438	21337633
chr22	21354498	21357651
chr22	21367250	21367508
chr22	21367725	21370273
chr22	21385996	21387195
chr22	21398567	21400845
chr22	21771460	21771679
chr22	21772157	21772368
chr22	21822370	21822836
chr22	21921523	21923639
chr22	21983103	21984757
chr22	21995787	21997712
chr22	22019891	22021349
chr22	22088610	22090990
chr22	22218904	22222793
chr22	22306154	22307769
chr22	22336182	22337750
chr22	22651495	22653174
chr22	22861947	22863632
chr22	23411596	23414818
chr22	23483693	23484701
chr22	23487066	23488614
chr22	23522022	23526608
chr22	23744010	23745599
chr22	24057828	24059929
chr22	24092447	24094216
chr22	24108795	24111042
chr22	24114690	24115726
chr22	24128495	24130650
chr22	24180231	24181987
chr22	24198534	24201346
chr22	24235772	24238307
chr22	24372228	24374202
chr22	24382970	24385048
chr22	24406972	24409436
chr22	24666283	24668482
chr22	24949752	24953207
chr22	24988225	24989586
chr22	25201626	25203909
chr22	25506716	25511460
chr22	25843097	25845254
chr22	25959805	25963931
chr22	26564891	26568488
chr22	26824146	26827218
chr22	26874955	26875992
chr22	26878783	26880731
chr22	26907395	26910015
chr22	26984592	26986833
chr22	27052827	27057696
chr22	27068303	27069968
chr22	27299096	27299773
chr22	28190261	28198851
chr22	28313996	28316616
chr22	29074760	29076585
chr22	29137190	29139262
chr22	29168320	29170011
chr22	29194964	29198485
chr22	29278619	29283186
chr22	29426309	29427156
chr22	29468350	29470519
chr22	29600997	29603359
chr22	29662573	29667181
chr22	29702116	29704117
chr22	29704925	29705684
chr22	29709103	29712394
chr22	29782599	29785299
chr22	29873079	29878424
chr22	29948556	29950503
chr22	29976264	29978004
chr22	29998778	30001389
chr22	30115731	30117536
chr22	30161976	30164555
chr22	30233328	30234872
chr22	30278709	30280498
chr22	30684198	30686225
chr22	30720152	30723521
chr22	30750859	30754079
chr22	30782291	30783974
chr22	30792473	30795816
chr22	30818819	30820979
chr22	30821272	30823002
chr22	30967854	30971860
chr22	30986817	30988596
chr22	31002163	31003870
chr22	31030915	31034236
chr22	31062632	31064842
chr22	31089771	31093970
chr22	31217865	31219408
chr22	31317250	31318591
chr22	31364221	31366481
chr22	31480055	31481947
chr22	31502171	31504428
chr22	31518708	31520206
chr22	31555513	31557251
chr22	31607709	31609491
chr22	31644009	31645660
chr22	31685733	31689312
chr22	31739350	31744079
chr22	31794893	31796740
chr22	31884554	31887286
chr22	31891495	31893570
chr22	32025639	32027486
chr22	32056483	32058884
chr22	32144312	32146713
chr22	32148751	32151038
chr22	32332145	32332826
chr22	32333720	32334276
chr22	32339662	32345046
chr22	32598556	32602802
chr22	32806724	32808684
chr22	32869633	32874357
chr22	33197250	33201033
chr22	33451001	33454841
chr22	34313544	34320095
chr22	35393535	35393776
chr22	35652874	35654813
chr22	35695211	35697788
chr22	35935995	35940513
chr22	36234638	36237036
chr22	36422606	36425710
chr22	36634197	36636078
chr22	36780857	36785039
chr22	36876655	36878738
chr22	36902514	36903794
chr22	36924213	36926213
chr22	37094679	37102042
chr22	37171069	37173011
chr22	37212479	37213460
chr22	37413278	37417143
chr22	37447241	37449660
chr22	37606314	37606572
chr22	37607564	37608270
chr22	37608536	37608821
chr22	37820932	37824423
chr22	38003107	38006159
chr22	38034775	38037216
chr22	38053723	38057903
chr22	38071576	38073750
chr22	38082035	38083504
chr22	38197976	38199426
chr22	38200073	38204833
chr22	38220411	38221662
chr22	38238872	38241055
chr22	38244505	38246375
chr22	38301622	38303715
chr22	38348579	38350934
chr22	38452743	38454354
chr22	38476637	38479481
chr22	38576897	38578330
chr22	38597471	38599571
chr22	38666307	38669966
chr22	38709693	38714524
chr22	38792916	38795713
chr22	38848191	38852518
chr22	38899035	38903177
chr22	38965548	38967314
chr22	39051753	39053878
chr22	39077302	39079020
chr22	39092781	39097850
chr22	39101020	39103473
chr22	39149661	39153177
chr22	39189054	39190631
chr22	39235510	39240774
chr22	39265885	39269532
chr22	39547031	39549831
chr22	39637002	39641650
chr22	39712327	39712464
chr22	39713970	39716683
chr22	39744902	39748137
chr22	39795044	39796835
chr22	39852531	39855128
chr22	39897637	39899841
chr22	39915164	39920002
chr22	39927622	39929375
chr22	40439735	40442212
chr22	40573283	40576884
chr22	40741561	40743643
chr22	40766162	40767797
chr22	40927659	40930015
chr22	41030840	41034314
chr22	41074722	41077123
chr22	41214207	41216074
chr22	41250469	41254206
chr22	41346238	41348875
chr22	41486711	41491551
chr22	41600886	41602367
chr22	41681031	41683304
chr22	41696962	41699338
chr22	41762635	41765532
chr22	41776450	41779392
chr22	41839754	41845471
chr22	41863852	41866322
chr22	41938859	41941062
chr22	41956158	41958868
chr22	41984643	41986585
chr22	42015718	42018361
chr22	42083721	42085624
chr22	42195499	42197718
chr22	42228095	42231224
chr22	42307935	42311494
chr22	42320641	42323307
chr22	42347369	42349662
chr22	42371656	42375869
chr22	42394215	42395462
chr22	42465697	42467787
chr22	42469843	42471107
chr22	42474917	42477141
chr22	42485100	42488218
chr22	42664824	42667256
chr22	42678463	42680361
chr22	42763434	42766023
chr22	42895913	42897055
chr22	42915190	42916269
chr22	42949364	42950482
chr22	42977426	42978451
chr22	43009442	43012398
chr22	43044178	43046236
